Expectation value of the intra-molecular  PES modulation over H2O v(0,0,0) and H2 v(0)
   Dist  Ngeom  Nfunc
  12.000 10000    66
 
  0  0  0  0           -1.506188
  0  0  2  2           -0.184084
  0  0  4  4            0.003985
  1  0  0  1           -0.262760
  1  0  2  1            0.012828
  1  0  2  3            2.581577
  1  0  4  3            0.010475
  1  0  4  5            0.068967
  1  0  6  7            0.001736
  2  0  0  2           -0.037838
  2  0  2  0           -0.000026
  2  0  2  2           -0.002312
  2  0  2  4           -0.130990
  2  0  4  6           -0.004030
  2  2  0  2           -0.172283
  2  2  2  0           -0.000403
  2  2  2  1           -0.005745
  2  2  2  2            0.002461
  2  2  2  3           -0.011002
  2  2  2  4            1.567928
  2  2  4  6            0.040468
  2  2  6  8            0.002554
  3  0  0  3            0.031017
  3  0  2  1           -0.002921
  3  0  2  3            0.002524
  3  0  2  5           -0.165076
  3  0  4  7           -0.003995
  3  2  0  3           -0.111289
  3  2  2  1           -0.005531
  3  2  2  3            0.000143
  3  2  2  4            0.000334
  3  2  2  5            0.326283
  3  2  4  7            0.015235
  3  2  6  9            0.000876
  4  0  0  4            0.012142
  4  0  2  4           -0.004769
  4  0  2  6           -0.029053
  4  0  4  8           -0.005793
  4  2  0  4           -0.019667
  4  2  2  2           -0.006969
  4  2  2  4            0.003800
  4  2  2  6            0.040896
  4  2  4  8            0.010234
  4  4  0  4           -0.019346
  4  4  2  2            0.002383
  4  4  2  4            0.003397
  4  4  2  5            0.000671
  4  4  2  6            0.072016
  4  4  4  8            0.004645
  5  0  0  5           -0.002408
  5  0  2  7           -0.001521
  5  2  0  5            0.000002
  5  2  2  7           -0.000861
  5  4  0  5           -0.001741
  5  4  2  5           -0.004428
  5  4  2  7            0.020189
  5  4  4  9           -0.001220
  6  0  0  6           -0.007169
  6  0  2  8           -0.003902
  6  0  4 10           -0.002267
  6  2  0  6           -0.004522
  6  2  2  8           -0.005722
  6  2  4 10            0.005667
  6  4  0  6           -0.003289
  6  4  2  8            0.005528
  6  4  4 10            0.004215
