            5093        1 -0.331830587023E-02
            5093        2 -0.205384711667E-02
            5093        3 -0.101510363498E-02
            5093        4 -0.440147048409E-03
            5093        5 -0.128397629824E-03
            5093        6  0.300733165985E-04
            5093        7  0.101373328789E-03
            5093        8  0.124789117439E-03
            5093        9  0.124254436075E-03
            5093       10  0.112871600283E-03
            5093       11  0.972726211090E-04
            5093       12  0.811672575520E-04
            5093       13  0.664962682475E-04
            5093       14  0.539479123302E-04
            5093       15  0.435651217222E-04
            5093       16  0.351459360142E-04
            5093       17  0.284346645502E-04
            5093       18  0.231266744389E-04
            5093       19  0.189347906174E-04
            5093       20  0.156119676883E-04
            5093       21  0.129701714543E-04
            5093       22  0.108798773670E-04
            5093       23  0.921433161688E-05
            5093       24  0.785348767362E-05
            5093       25  0.673056614502E-05
            5093       26  0.580418925864E-05
            5093       27  0.503313739451E-05
            5093       28  0.438141051359E-05
            5093       29  0.382974672346E-05
            5093       30  0.336223248962E-05
            5093       31  0.296302621769E-05
            5093       32  0.261979723083E-05
            5093       33  0.232465943243E-05
            5093       34  0.206924977155E-05
            5093       35  0.184689882510E-05
            5093       36  0.165276940303E-05
            5093       37  0.148321654575E-05
            5093       38  0.133455013569E-05
            5093       39  0.120331543437E-05
            5093       40  0.108729948229E-05
            5093       41  0.984618488221E-06
            5093       42  0.893370658484E-06
            5093       43  0.812079671235E-06
            5093       44  0.739961368246E-06
            5093       45  0.675215472668E-06
            5093       46  0.617005115383E-06
            5093       47  0.564719852935E-06
            5093       48  0.517668747047E-06
            5093       49  0.475250151596E-06
            5093       50  0.436940191689E-06
            5093       51  0.402281636867E-06
            5093       52  0.370874514273E-06
            5093       53  0.342368167415E-06
            5093       54  0.316454519559E-06
            5093       55  0.292862343907E-06
            5093       56  0.271352377599E-06
            5093       57  0.251713144928E-06
            5093       58  0.233757378186E-06
            5093       59  0.217318943467E-06
            5093       60  0.202250194170E-06
            5093       61  0.188419687690E-06
            5093       62  0.175710211188E-06
            5093       63  0.164017071090E-06
            5093       64  0.153246608044E-06
            5093       65  0.143314905082E-06
            5093       66  0.134146661719E-06
            5093       67  0.125674210804E-06
            5093       68  0.117836658485E-06
            5093       69  0.110579130545E-06
            5093       70  0.103852110789E-06
            5093       71  0.976108592866E-07
            5093       72  0.918148999825E-07
            5093       73  0.864275686783E-07
            5093       74  0.814156136620E-07
            5093       75  0.767488423073E-07
            5093       76  0.723998078925E-07
            5093       77  0.683435316556E-07
            5093       78  0.645572557767E-07
            5093       79  0.610202235378E-07
            5093       80  0.577134834110E-07
            5093       81  0.546197142354E-07
            5093       82  0.517230690155E-07
            5093       83  0.490090351791E-07
            5093       84  0.464643094069E-07
            5093       85  0.440766853793E-07
            5093       86  0.418349529886E-07
            5093       87  0.397288077402E-07
