            4366        1  0.559510393791E-03
            4366        2  0.342684413051E-03
            4366        3  0.152331698904E-03
            4366        4  0.727948469238E-04
            4366        5  0.362486952497E-04
            4366        6  0.181605972771E-04
            4366        7  0.894076654938E-05
            4366        8  0.394069665800E-05
            4366        9  0.108197542072E-05
            4366       10 -0.589364604233E-06
            4366       11 -0.146852637460E-05
            4366       12 -0.180560060259E-05
            4366       13 -0.183099919758E-05
            4366       14 -0.171890601898E-05
            4366       15 -0.156726139499E-05
            4366       16 -0.140902729972E-05
            4366       17 -0.125951272397E-05
            4366       18 -0.112013525259E-05
            4366       19 -0.993238401417E-06
            4366       20 -0.885457733926E-06
            4366       21 -0.798578994718E-06
            4366       22 -0.728891745462E-06
            4366       23 -0.672425274699E-06
            4366       24 -0.625324966798E-06
            4366       25 -0.584658203190E-06
            4366       26 -0.547932040140E-06
            4366       27 -0.512656465952E-06
            4366       28 -0.477024316467E-06
            4366       29 -0.441418182175E-06
            4366       30 -0.406658699818E-06
            4366       31 -0.373560065112E-06
            4366       32 -0.342628366410E-06
            4366       33 -0.313958512240E-06
            4366       34 -0.287660712019E-06
            4366       35 -0.263756632011E-06
            4366       36 -0.242137885606E-06
            4366       37 -0.222613417753E-06
            4366       38 -0.204992858049E-06
            4366       39 -0.189089309029E-06
            4366       40 -0.174724626458E-06
            4366       41 -0.161724028046E-06
            4366       42 -0.149913782983E-06
            4366       43 -0.138996396908E-06
            4366       44 -0.128567482957E-06
            4366       45 -0.119321392086E-06
            4366       46 -0.111087779651E-06
            4366       47 -0.103555824183E-06
            4366       48 -0.966525328938E-07
            4366       49 -0.903159180781E-07
            4366       50 -0.844910114798E-07
            4366       51 -0.791289699880E-07
            4366       52 -0.741863075387E-07
            4366       53 -0.696242337285E-07
            4366       54 -0.654080829235E-07
            4366       55 -0.615068202977E-07
            4366       56 -0.578926134601E-07
            4366       57 -0.545404601317E-07
            4366       58 -0.514278638311E-07
            4366       59 -0.485345507948E-07
            4366       60 -0.458422223835E-07
            4366       61 -0.433343380984E-07
            4366       62 -0.409959250587E-07
            4366       63 -0.388134104040E-07
            4366       64 -0.367744735929E-07
            4366       65 -0.348679160107E-07
            4366       66 -0.330835456584E-07
            4366       67 -0.314120750098E-07
